timestamp,sp_id,sr_id,sr_type,Trust
2,630,604,14,0.0042467328
2,630,613,9,0.13333333333333333
2,631,620,9,0.003732479999999999
2,632,1,1,0.08533333333333334
2,632,18,1,0.08533333333333334
2,633,1,1,0.08533333333333334
2,633,18,1,0.08533333333333334
2,634,1,1,0.08533333333333334
2,634,18,1,0.08533333333333334
2,635,109,1,0.054613333333333354
2,636,109,1,0.054613333333333354
2,637,109,1,0.054613333333333354
2,637,180,1,0.054613333333333354
2,638,111,1,0.07999999999999999
2,639,111,1,0.07999999999999999
2,640,111,1,0.07999999999999999
2,641,111,1,0.07999999999999999
2,642,111,1,0.07999999999999999
2,643,1,1,0.08533333333333334
2,643,18,1,0.08533333333333334
2,643,80,1,0.13333333333333333
2,643,111,1,0.07999999999999999
2,644,1,1,0.08533333333333334
2,644,80,1,0.13333333333333333
2,644,180,1,0.054613333333333354
2,645,13,1,0.07999999999999999
2,645,41,1,0.07999999999999999
2,645,57,1,0.003732479999999999
2,645,59,1,0.047999999999999994
2,645,80,1,0.13333333333333333
2,645,180,1,0.054613333333333354
2,646,1,1,0.08533333333333334
2,647,69,1,0.003732479999999999
2,647,80,1,0.13333333333333333
2,647,180,1,0.054613333333333354
2,648,59,1,0.047999999999999994
2,649,1,1,0.08533333333333334
2,649,67,1,0.13333333333333333
2,649,69,1,0.003732479999999999
2,649,77,1,0.054613333333333354
2,649,89,1,0.08533333333333334
2,650,59,1,0.047999999999999994
2,650,68,1,0.005864062014805338
2,650,69,1,0.003732479999999999
2,650,80,1,0.13333333333333333
2,650,152,1,0.054613333333333354
2,651,57,1,0.003732479999999999
2,651,66,1,0.07999999999999999
2,651,67,1,0.10666666666666669
2,651,80,1,0.13333333333333333
2,651,152,1,0.054613333333333354
2,651,180,1,0.054613333333333354
2,651,250,2,0.005864062014805338
2,652,57,1,0.003732479999999999
2,652,59,1,0.047999999999999994
2,652,66,1,0.07999999999999999
2,653,69,1,0.003732479999999999
2,653,104,1,0.0042467328
2,653,176,1,0.1516
2,653,250,2,0.005864062014805338
2,654,89,1,0.08533333333333334
2,654,250,2,0.005864062014805338
2,655,57,1,0.003732479999999999
2,655,80,1,0.13333333333333333
2,655,89,1,0.08533333333333334
2,655,250,2,0.005864062014805338
2,656,1,1,0.08533333333333334
2,656,41,1,0.07999999999999999
2,656,77,1,0.054613333333333354
2,656,104,1,0.0042467328
2,656,152,1,0.054613333333333354
2,657,68,1,0.005864062014805338
2,657,180,1,0.054613333333333354
2,657,250,2,0.005864062014805338
2,658,56,1,0.013823999999999998
2,658,77,1,0.054613333333333354
2,658,152,1,0.054613333333333354
2,659,57,1,0.003732479999999999
2,659,77,1,0.054613333333333354
2,659,104,1,0.0042467328
2,660,57,1,0.003732479999999999
2,660,68,1,0.005864062014805338
2,660,176,1,0.054613333333333354
2,660,180,1,0.054613333333333354
2,661,69,1,0.003732479999999999
2,661,77,1,0.054613333333333354
2,661,80,1,0.13333333333333333
2,661,152,1,0.054613333333333354
2,662,41,1,0.07999999999999999
2,662,69,1,0.003732479999999999
2,663,69,1,0.003732479999999999
2,663,180,1,0.054613333333333354
2,664,13,1,0.07999999999999999
2,664,41,1,0.07999999999999999
2,664,57,1,0.003732479999999999
2,664,69,1,0.003732479999999999
2,664,104,1,0.0042467328
2,665,80,1,0.13333333333333333
2,665,89,1,0.08533333333333334
2,665,250,2,0.005864062014805338
2,666,1,1,0.08533333333333334
2,666,41,1,0.07999999999999999
2,666,57,1,0.003732479999999999
2,666,68,1,0.005864062014805338
2,666,69,1,0.003732479999999999
2,666,80,1,0.13333333333333333
2,666,89,1,0.08533333333333334
2,666,176,1,0.054613333333333354
2,666,180,1,0.054613333333333354
2,666,250,2,0.005864062014805338
2,667,1,1,0.08533333333333334
2,667,56,1,0.013823999999999998
2,667,57,1,0.003732479999999999
2,667,68,1,0.005864062014805338
2,667,80,1,0.13333333333333333
2,667,104,1,0.0042467328
2,667,152,1,0.054613333333333354
2,668,1,1,0.08533333333333334
2,668,18,1,0.08533333333333334
2,668,69,1,0.003732479999999999
2,668,80,1,0.13333333333333333
2,668,89,1,0.08533333333333334
2,668,180,1,0.054613333333333354
2,668,250,2,0.005864062014805338
2,668,339,2,0.00373248
