id_user,x,y
2795,0.15705558974025974,0.36881246883116886
2796,0.21844450166666665,0.5901825555555555
2797,0.5634519945736435,0.7323934054263567
2798,0.1649255475,0.173227655390625
2799,0.13484196515151517,0.8203036969696971
2800,0.40062698965517246,0.6585963356321839
2801,0.19454339333333334,0.16654117037037036
2802,0.380151112987013,0.7116932987012987
2803,0.7267091553398058,0.3075382009708738
2804,0.8717466184210526,0.35224165
2805,0.219269875,0.5344385633333334
2806,0.639576242074074,0.1546499348888889
2807,0.6385004000000001,0.5434926499999999
2808,0.43149250891089114,0.3762236574257426
2809,0.8006035666666667,0.5289459918699186
2810,0.22235333209876545,0.49978193827160494
2811,0.6066720220270271,0.21860071891891894
2812,0.4185982657142857,0.7218672285714286
2813,0.7604344375,0.3604960109375
2814,0.21428416379310344,0.7116904482758621
2815,0.21602797872340423,0.5881283617021277
2816,0.13804155964912282,0.8147381175438597
2817,0.5051741168831169,0.5186361688311688
2818,0.7504042798850574,0.5556607040229885
2819,0.7183556666666666,0.55102248
2820,0.39947698876404497,0.8022395584269664
2821,0.6621918984962406,0.261569715037594
2822,0.8500024912280701,0.40770669473684207
2823,0.30688879999999996,0.533486468852459
2824,0.5528365490196079,0.1607202162745098
2825,0.8490522714285715,0.3148364836734694
2826,0.3576088307189543,0.8218975431372549
2827,0.6103654672131147,0.3217059008196721
2828,0.18151931578947367,0.7774945263157895
2829,0.7503391470588235,0.4988577470588235
2830,0.19222822153846156,0.13037531903846153
2831,0.8147129945945946,0.1304878654054054
2832,0.2770847727272727,0.14247587727272729
2833,0.5940184761061946,0.5785728584070796
2834,0.22945256352941176,0.5780566235294118
2835,0.44021183522727275,0.4235065886363636
2836,0.42957290265486725,0.2351111256637168
2837,0.26978367142857146,0.392178169924812
2838,0.6179731125,0.28281587708333333
2839,0.3883088521008403,0.3262649764705882
2840,0.79838821875,0.266450809375
2841,0.2345217857142857,0.8760804107142857
2842,0.4985841923076923,0.4172911942307692
2843,0.5398541976744187,0.1697768581395349
2844,0.7879088,0.4280629219178082
2845,0.3913179305555555,0.2505368041666667
2846,0.7517963383928572,0.18969203214285715
2847,0.4761679923076923,0.45578936263736264
2848,0.5545380876190477,0.55281508
2849,0.6995411777777778,0.5031774755555555
2850,0.24967811136363638,0.5885569772727273
2851,0.6744900238095238,0.20683015476190478
2852,0.34970725,0.6768454666666667
2853,0.5859232777777778,0.5621237351851852
2854,0.3200964423076923,0.609075875
2855,0.7345879365079365,0.1686773873015873
2856,0.6474764324324324,0.3984256216216216
2857,0.6234023738095238,0.41081126190476186
2858,0.2202495442857143,0.5174055714285715
2859,0.8511848989898989,0.4086939111111111
2860,0.5502494756097561,0.13162209597560975
2861,0.3145974066666667,0.5298782566666667
2862,0.3959012753846154,0.4401723646153846
2863,0.8446335327272727,0.35394968363636364
2864,0.2035500561111111,0.45382083749999996
2865,0.6290272337662337,0.2945327194805195
2866,0.6044283175572519,0.5416137412213741
2867,0.5818661935483871,0.3454576419354839
2868,0.24983120666666667,0.4922839
2869,0.15688824903225806,0.2661618387096774
2870,0.17875196836734694,0.6806230510204082
2871,0.23371027571428568,0.43611343714285716
2872,0.16156737387096773,0.2556168580645161
2873,0.6777230352112676,0.442363176056338
2874,0.28329697142857146,0.27255541793650795
2875,0.6713995714285714,0.42616113333333333
2876,0.20174455185185186,0.6950097777777777
2877,0.27836711833333333,0.49743740333333336
2878,0.7363726388888889,0.1371568111111111
2879,0.6356392258064516,0.47314358064516127
2880,0.33481687,0.14925194875
2881,0.31738818181818185,0.14839482322727274
2882,0.5363755753521127,0.266606476056338
2883,0.5682471688311689,0.30226611428571426
2884,0.2680921542553191,0.40140661170212766
2885,0.23869013846153844,0.7424357538461539
2886,0.45884800000000003,0.5617655238095238
2887,0.1296683309090909,0.15939751333333332
2888,0.9073143965517241,0.13684044689655173
2889,0.7419627419354838,0.5348164301075269
2890,0.13609320023255814,0.18733916279069768
2891,0.14049577400000002,0.590412732
2892,0.18980745866666665,0.37136696
2893,0.4378935811111111,0.17342544777777777
2894,0.552835165,0.653380662
2895,0.21988741485148516,0.5138837049504951
2896,0.08169175652173913,0.9149495652173912
2897,0.35774295199999995,0.4307396
2898,0.2908485612244898,0.8390024829931972
2899,0.2954380191358025,0.3476731740740741
2900,0.26782196014492754,0.6106256811594203
2901,0.2578103351851852,0.4866169907407407
2902,0.18570069207920792,0.3202788643564356
2903,0.26501644390243906,0.25890346707317075
2904,0.3569802392156863,0.8445477647058823
2905,0.13548834518518518,0.34743747407407405
2906,0.21156258666666666,0.40983866666666663
2907,0.7385198783783784,0.21842162567567566
2908,0.3077956,0.5878963692307693
2909,0.5887878245614035,0.46319915789473687
2910,0.37179573609022554,0.5870228225563909
2911,0.18924918181818182,0.6372415
2912,0.5240520884615385,0.7419709942307692
2913,0.14744813583333333,0.14739924083333333
2914,0.3040993892857143,0.8464081999999999
2915,0.27240647142857144,0.5463115102040816
2916,0.6218597333333333,0.48539308444444446
2917,0.43413864356435644,0.8213030891089108
2918,0.7324066883116883,0.2070025444155844
2919,0.45990387999999993,0.8208712266666667
2920,0.29650382678571424,0.7940826428571429
2921,0.8108657219047619,0.18030266095238096
2922,0.5782989700000001,0.47825335166666666
2923,0.19656854999999998,0.8745086249999999
2924,0.19319871789473686,0.8345560210526315
2925,0.4724882072727273,0.6876846545454546
2926,0.4383906269230769,0.3243429461538461
2927,0.32323736022727273,0.2002187784090909
2928,0.3455261666666667,0.42924098666666666
2929,0.1822152075,0.2852680285714286
2930,0.45891886206896554,0.8475425689655173
2931,0.8651145,0.44251937142857145
2932,0.636300394949495,0.17236129424242425
2933,0.6101924603174603,0.5292257714285714
2934,0.34426417807692306,0.6092445676923077
2935,0.5213088461538461,0.14803823307692307
2936,0.714910197368421,0.17971725394736843
2937,0.15361104721311478,0.6084727950819673
2938,0.5572556111111111,0.5465478888888888
2939,0.8332067431192661,0.37687662752293577
2940,0.1258768541860465,0.2218152046511628
2941,0.47571638832116786,0.6215654131386862
2942,0.5523944309523809,0.7194555130952381
2943,0.7949104222222222,0.4574801488888889
2944,0.8640499688172043,0.31609448494623654
2945,0.790773876344086,0.5510340397849463
2946,0.22922293846153846,0.18131120384615385
2947,0.6184461250000001,0.20832775839285714
2948,0.6781717637795276,0.3373745094488189
2949,0.28649266481481483,0.6437820277777777
2950,0.16654710341463416,0.43848534731707317
2951,0.10966033787878789,0.747377303030303
2952,0.5282932673469388,0.6073385551020408
2953,0.22824586274509806,0.8054640196078432
2954,0.48105739333333336,0.7238887166666667
2955,0.20245119758064517,0.8433839274193548
2956,0.6199446879120879,0.22114214285714284
2957,0.6780296794871794,0.26046001025641025
2958,0.28032246363636365,0.8195632597402598
2959,0.246330877631579,0.6029685
2960,0.37316761612903226,0.1688421141935484
2961,0.41221192738095236,0.28975710595238097
2962,0.15756141421875,0.47149613125
2963,0.27904424461538463,0.82729044
2964,0.5234976071428571,0.30271132339285717
2965,0.1567753,0.20190462142857143
2966,0.5221703333333333,0.7385251296296296
2967,0.5222566060606061,0.6067439393939393
2968,0.5288606962962963,0.8015048395061728
2969,0.49187260000000005,0.3372895564102564
2970,0.40222959999999996,0.606488495
2971,0.32120328378378377,0.49189235405405407
2972,0.1982873775510204,0.5357954897959184
2973,0.17806564705882352,0.11715051985294117
2974,0.18525464727272728,0.23804749090909091
2975,0.11131530757142857,0.20257229000000002
2976,0.44755136875,0.5417908203125
2977,0.6712048490566038,0.45319147169811325
2978,0.281486945,0.1169324291
2979,0.7183637196969697,0.43858912803030303
2980,0.2769809452631579,0.40140872526315785
2981,0.3472714307692308,0.7458368153846154
2982,0.3659865367647059,0.3534310544117647
2983,0.23213642592592595,0.279101187037037
2984,0.4816746565217391,0.8224615507246377
2985,0.5889211071428572,0.6425954821428571
2986,0.4408691037383177,0.6090415420560747
2987,0.7053288279569891,0.23565728602150537
2988,0.4078980163265306,0.15680673163265307
2989,0.22526860347826086,0.5801129634782609
2990,0.4337640428571428,0.5501165714285714
2991,0.182829290990991,0.5304966216216216
2992,0.2665807564102564,0.5654255897435897
2993,0.6098900082474227,0.1497103718556701
2994,0.2742422,0.5669138333333333
2995,0.4485026985507246,0.597370520289855
2996,0.7488992444444444,0.5053082577777778
2997,0.3113017721649484,0.7430464072164948
2998,0.43768149800000006,0.7174023850000001
2999,0.7954919714285714,0.15984429795918367
3000,0.53560859375,0.2586071958333333
3001,0.5001926408602151,0.5323221580645161
3002,0.35546103252032524,0.40944788373983737
3003,0.5214143900662251,0.5438234701986755
3004,0.5964413872340426,0.3974693893617021
3005,0.26194516315789473,0.25451514912280704
3006,0.43775379032258066,0.12756736258064516
3007,0.3512441430769231,0.38098892
3008,0.49791515213675214,0.8486720170940171
3009,0.18523257900826445,0.4276864512396694
3010,0.48663784871794874,0.4375175782051282
3011,0.5209767055555555,0.25819078055555555
3012,0.2177632649122807,0.6505469649122806
3013,0.7348207826086955,0.1998627
3014,0.41035823096774193,0.42463334838709677
3015,0.5794848846153846,0.15547145346153846
3016,0.32437847619047616,0.3821655238095238
3017,0.3906323980769231,0.8314985961538461
3018,0.3871838014084507,0.6201063521126761
3019,0.3831497526315789,0.24765057894736842
3020,0.18843984022727273,0.2145257340909091
3021,0.1803381462745098,0.31797502549019613
3022,0.8596785092307693,0.39591359076923077
3023,0.3559444857142857,0.47520817857142855
3024,0.2478655109375,0.40476921875
3025,0.138611461827957,0.2791727892473118
3026,0.33091474,0.8341435199999999
3027,0.40719478507462686,0.5151949895522387
3028,0.339192459047619,0.8570831999999999
3029,0.14350592076923077,0.7471658192307692
3030,0.6775865310344827,0.18671735862068967
3031,0.22847144,0.6840664571428572
3032,0.17166065479452056,0.22255498630136988
3033,0.4094756094339623,0.8075986603773585
3034,0.783956847706422,0.5193592311926606
3035,0.6175578620689656,0.2318942068965517
3036,0.3784930266666666,0.38351266666666667
3037,0.2625102222222222,0.4025996444444444
3038,0.3825571721311475,0.8131612950819672
3039,0.44171387500000003,0.531247143
3040,0.4213323296703297,0.8562971208791209
3041,0.26702546896551727,0.18397885620689655
3042,0.7125487032967033,0.18230643516483516
3043,0.6439958780487804,0.3785502243902439
3044,0.7109429545454546,0.25814499636363636
3045,0.44003325,0.5307784333333333
3046,0.646813592,0.45732304
3047,0.37915376153846153,0.6678465753846153
3048,0.6330683314814814,0.14036989259259258
3049,0.7162110986419753,0.1277117950617284
3050,0.8581252666666667,0.47396181925925923
3051,0.5590018571428572,0.45033130158730156
3052,0.12876846565217392,0.65536195
3053,0.38898213125,0.13010896083333334
3054,0.17532156842105265,0.319916401754386
3055,0.13742543333333332,0.2838976783333333
3056,0.29432474524590163,0.645814475409836
3057,0.4705818105263158,0.5842078421052632
3058,0.41750015394736845,0.17373186710526314
3059,0.6632260125,0.511045475
3060,0.41235619652173916,0.7292034695652174
3061,0.6934090212765958,0.43251350425531915
3062,0.5605762045977012,0.3376062724137931
3063,0.4141024886075949,0.815906582278481
3064,0.608760959375,0.215653628125
3065,0.33490707093023253,0.4880333604651163
3066,0.8695593048780489,0.5285328597560975
3067,0.15194681379310346,0.255566194137931
3068,0.765302829113924,0.33214152658227847
3069,0.604604903125,0.2825083875
3070,0.6959449090909091,0.5053019
3071,0.4188075507246377,0.8504661043478261
3072,0.6994741486486487,0.43061390945945943
3073,0.19680761333333333,0.8484994166666666
3074,0.394961425,0.22828669074074076
3075,0.6359071917808219,0.24270948082191782
3076,0.5573108536231884,0.3270344043478261
3077,0.17614792319444444,0.21339521111111112
3078,0.17126674285714286,0.38689785357142853
3079,0.2680621075268817,0.5086451182795698
3080,0.4940076597402597,0.2788964688311688
3081,0.2695574391304348,0.1075141347826087
3082,0.35724150444444447,0.2635530244444444
3083,0.3565146971428571,0.18392620095238096
3084,0.3819589302325581,0.3202424441860465
3085,0.1434445475,0.34733152083333335
3086,0.20570730555555555,0.6481265055555555
3087,0.17615919550561798,0.1202996806741573
3088,0.2619378,0.36237933333333333
3089,0.5014559627906977,0.5127002034883721
3090,0.8335787,0.34831067391304343
3091,0.6749808297872341,0.13730597234042555
3092,0.1773739860465116,0.5627828837209302
3093,0.24213845017857144,0.865716875
3094,0.4184881431034483,0.5063103103448277
3095,0.6575413958333333,0.4245701583333333
3096,0.2911990529411765,0.25607224411764706
3097,0.5677530430555556,0.5687699791666667
3098,0.15500315095238096,0.49174532857142855
3099,0.21766682792792794,0.21205274954954953
3100,0.34924952987012986,0.6073696883116882
3101,0.1366835174528302,0.8524605735849057
3102,0.45388404761904766,0.795748126984127
3103,0.28403066071428573,0.5818341250000001
3104,0.4864413893617021,0.6985601106382978
3105,0.2943067183486239,0.834616495412844
3106,0.19637039295774647,0.21477031056338028
3107,0.7016455666666667,0.15538732137254901
3108,0.8595008507462687,0.2730914925373134
3109,0.527407372631579,0.6950993263157895
3110,0.3872950238095238,0.650777880952381
3111,0.15061183491525426,0.14533207118644068
3112,0.14701425435897433,0.8206811965811965
3113,0.415725875,0.7175744285714286
3114,0.2188848819642857,0.49427533928571427
3115,0.22332055203703705,0.22503242962962963
3116,0.20264703793103447,0.33768152413793107
3117,0.3297851785714286,0.38340577678571425
3118,0.6033808477777778,0.5739842955555555
3119,0.3794823921875,0.86683541171875
3120,0.16588249500000002,0.1917254125
3121,0.11709351035087719,0.8806123684210526
3122,0.7660041904761905,0.4716232380952381
3123,0.22665052931034482,0.6110183103448276
3124,0.4915377727272727,0.36765067045454547
3125,0.19456016923076924,0.571521323076923
3126,0.7549092662650603,0.3464187759036145
3127,0.7958116222222222,0.4771232888888889
3128,0.37171906451612907,0.7084869677419355
3129,0.1350955130612245,0.17104832653061225
3130,0.22806105454545456,0.17629014545454547
3131,0.2609244777777778,0.7197841933333333
3132,0.4352105876106195,0.1361736686725664
3133,0.6303065179856115,0.198555654676259
3134,0.53608095625,0.1881268390625
3135,0.8161265600000001,0.561502254
3136,0.2714437096774193,0.8085964193548387
3137,0.5888234623655914,0.10472677387096775
3138,0.8530656684210527,0.19950230000000002
3139,0.5358072591836734,0.2205909479591837
3140,0.7666293880597015,0.33423990298507467
3141,0.7246341282051282,0.37994748205128204
3142,0.21388020344827588,0.1627092948275862
3143,0.8027385303030302,0.2993555954545455
3144,0.850074746875,0.17861348125
3145,0.17529182012048192,0.20404091686746986
3146,0.08498305756097561,0.2589974926829268
3147,0.5349069357798165,0.7254224660550459
3148,0.86070771625,0.35176859125000004
3149,0.37809895833333335,0.8278884444444444
3150,0.2730311671875,0.658323953125
3151,0.82278190703125,0.49934835859375
3152,0.45498391,0.8739954000000001
3153,0.8120383076923077,0.5330324192307692
3154,0.38785125000000004,0.7646992142857142
3155,0.2350404926470588,0.5692130117647058
3156,0.20885782156862745,0.5087104509803921
3157,0.18959990579710145,0.41607080144927533
3158,0.16028089193548387,0.7981964177419354
3159,0.5763730857142857,0.8038521836734693
3160,0.6237299841463414,0.5041208634146341
3161,0.5031334900000001,0.265704524
3162,0.5244809230769231,0.4091470153846154
3163,0.8655006304347826,0.13162854173913044
3164,0.1414324905263158,0.33573725789473685
3165,0.5220973250000001,0.15991836120967742
3166,0.7882799181818182,0.13693164340909092
3167,0.14742631666666667,0.4873476666666667
3168,0.42761897848101266,0.38899060379746836
3169,0.215209035,0.44577975
3170,0.8291190488188976,0.4149524103937008
3171,0.13892095256410256,0.15964966769230768
3172,0.5992440305084745,0.12927772644067798
3173,0.8088212499999999,0.25777156739130436
3174,0.5097688823529412,0.2926992529411765
3175,0.08695087894736842,0.5227883421052631
3176,0.15748030852459016,0.7468944262295082
3177,0.2913480678362573,0.8664152397660818
3178,0.6678353765625,0.2552361796875
3179,0.5647081684210526,0.2979304859210526
3180,0.38174855517241374,0.3101533896551724
3181,0.6561807446808511,0.5459861276595744
3182,0.3371023602739726,0.14844619616438356
3183,0.8094230116279069,0.43598658139534885
3184,0.4603220752136752,0.8147169931623932
3185,0.36294733166666665,0.8179445666666666
3186,0.2766738226190476,0.3098153654761905
3187,0.3894875696969697,0.42487151363636366
3188,0.8166609720588235,0.33645113823529416
3189,0.45984296,0.37725892
3190,0.2641455606060606,0.1440765606060606
3191,0.2525045097826087,0.8354423913043477
3192,0.42926120769230774,0.5957127826923077
3193,0.8152482666666666,0.19620530177777779
3194,0.32854614545454547,0.14756776836363636
3195,0.2805122191780822,0.5846374794520548
3196,0.5704304545454545,0.35667584545454545
3197,0.4820533976744186,0.5907916488372094
3198,0.7362254166666666,0.4903708347222222
3199,0.6646567818181819,0.5611337666666666
3200,0.4652245063291139,0.8192115569620254
3201,0.2727125447916667,0.8588223020833333
3202,0.21433554615384615,0.22368315384615386
3203,0.56972755,0.36525055
3204,0.4762631925925926,0.41884260493827163
3205,0.8544497400000001,0.257677744
3206,0.5674026581395348,0.5690004604651162
3207,0.8350197727272728,0.48807958636363635
3208,0.461637623655914,0.7528395268817205
3209,0.34529629411764706,0.6548999117647059
3210,0.5142900466666667,0.40828912
3211,0.5055744379746835,0.44826661645569615
3212,0.12343836081081082,0.7267815932432432
3213,0.2946794815384615,0.8565717692307693
3214,0.43589608527131785,0.6900483170542636
3215,0.2280265313253012,0.8274375783132529
3216,0.15426807374999998,0.8593598854166666
3217,0.5444988127272727,0.28501998836363635
3218,0.3313696129032258,0.2138571064516129
3219,0.7236762582524272,0.34417792669902914
3220,0.7983386521739131,0.4003548413043478
3221,0.7676581214285715,0.35904770952380954
3222,0.3755100448979592,0.2084400244897959
3223,0.28192460384615387,0.724500673076923
3224,0.39875455172413793,0.7646215517241379
3225,0.32964336043956044,0.8012212219780219
3226,0.5037320526315789,0.20986352368421052
3227,0.1743486875,0.8589949375
3228,0.3920010152941176,0.3333583752941176
3229,0.35038401399999997,0.1991036346
3230,0.8281703333333333,0.13467887041666668
3231,0.26617590571428573,0.3409863732142857
3232,0.5927171353846153,0.4534719138461538
3233,0.5267339360655737,0.13662857901639344
3234,0.6243458837209303,0.2345359837209302
3235,0.6283400759036145,0.3308264180722892
3236,0.5614961428571429,0.6320094935064936
3237,0.1831712625,0.7498579571428571
3238,0.5226920857142857,0.6085890714285714
3239,0.32487322727272727,0.5127473701298702
3240,0.4111053426470588,0.7023424705882353
3241,0.3301670376344086,0.6319373913978494
3242,0.5419012142857144,0.31953329523809526
3243,0.39098109411764703,0.3739135294117647
3244,0.2544070363636364,0.14176036493506494
3245,0.21824099545454545,0.7637333636363637
3246,0.23064771338842974,0.343469226446281
3247,0.80797276625,0.17710011875
3248,0.2544975388888889,0.32554744999999996
3249,0.8134452962962962,0.30304119999999996
3250,0.17847153616279068,0.2198499523255814
3251,0.7041670727272727,0.29055747454545455
3252,0.236409685,0.68494984
3253,0.8816684705882353,0.4786820568627451
3254,0.5605430924050633,0.43189568987341775
3255,0.4584415,0.44173587
3256,0.5360206952380953,0.7285665
3257,0.2196192758064516,0.32925560806451615
3258,0.31008590952380954,0.4242988071428571
3259,0.4059871414893617,0.19620434127659575
3260,0.4066967479166667,0.2863242645833333
3261,0.44472126708074533,0.5921871304347827
3262,0.1422315402625,0.7067345125
3263,0.7370004604651162,0.35692711627906976
3264,0.6729360394366197,0.30246440845070427
3265,0.5638039736842105,0.35861561842105266
3266,0.1588358831325301,0.5657297108433734
3267,0.82409521875,0.212403296875
3268,0.5603292553191489,0.1774732
3269,0.5867922720588234,0.15154645920588236
3270,0.35944927922077924,0.24325276233766235
3271,0.31653544285714286,0.31005961904761903
3272,0.4055655678571429,0.20181363214285714
3273,0.16007911111111112,0.4939483888888889
3274,0.4825455243902439,0.8010698048780488
3275,0.6959613968253968,0.32467315555555554
3276,0.12098104600000001,0.8456348
3277,0.2688207653846154,0.18419241759615385
3278,0.3384793211904762,0.36323872738095236
3279,0.827501476,0.233290896
3280,0.8707061395348837,0.4521142093023256
3281,0.25330157764705885,0.8293652247058825
3282,0.17546665384615384,0.16014409038461538
3283,0.5510011892982456,0.6028251649122808
3284,0.19344983546666666,0.30771928
3285,0.24631953225806452,0.2669418890322581
3286,0.25576069272727275,0.26578680363636364
3287,0.40281525,0.6703286875
3288,0.1484691262,0.83520186
3289,0.1505919238095238,0.7055000333333334
3290,0.33382167534246576,0.2515714647945205
3291,0.38724688529411766,0.15967031764705883
3292,0.5675732873015873,0.371200046031746
3293,0.39191938604651166,0.12402500651162791
3294,0.7905377894736842,0.23592051578947368
3295,0.5458097142857143,0.41876161904761905
3296,0.5195146545454545,0.44782785454545454
3297,0.5031286818181818,0.6895497792207792
3298,0.34672996222222224,0.30103931777777776
3299,0.4297647038461539,0.39326980769230774
3300,0.436189612962963,0.7325627425925926
3301,0.8427572115384615,0.17738244711538462
3302,0.6831365833333334,0.33133659583333336
3303,0.5421579692307692,0.7186473046153846
3304,0.16892532857142856,0.24609462857142855
3305,0.30799502613636365,0.47267684772727275
3306,0.7189716666666667,0.49858355555555556
3307,0.3885562777777778,0.2172648101851852
3308,0.8361661468468468,0.31222451306306304
3309,0.4191401090909091,0.18321381194805195
3310,0.14925219344262294,0.39119850819672136
3311,0.3198363562121212,0.7447978939393939
3312,0.36303545000000004,0.7997518157894736
3313,0.68742292,0.343778001
3314,0.38469462499999996,0.749163475
3315,0.7256759917355371,0.2903893099173554
3316,0.1940194024390244,0.8618337487804878
3317,0.4729316048780488,0.3291281548780488
3318,0.5044537105263158,0.16840864210526316
3319,0.28315043720930233,0.2667254953488372
3320,0.5104418518518519,0.4237529135802469
3321,0.6914901966942149,0.3457551917355372
3322,0.6277549247058823,0.1514001882352941
3323,0.3567521112244898,0.6004319836734694
3324,0.44608807662337663,0.8539898311688311
3325,0.3958545237288136,0.42209654999999996
3326,0.7992055454545455,0.21055751590909091
3327,0.13541932402985074,0.2554580776119403
3328,0.30377486630434786,0.5832190434782608
3329,0.15031997403846153,0.4049415913461539
3330,0.41562303048780486,0.3442192085365854
3331,0.7810376666666666,0.5269196921568627
3332,0.22221799270833334,0.7777377729166667
3333,0.4038202544303797,0.5964776164556962
3334,0.5034070673913044,0.6462978913043479
3335,0.5317811682119205,0.16450459139072848
3336,0.84507575,0.3039624166666667
3337,0.7940353600000001,0.428232412
3338,0.22294650555555556,0.8696772222222222
3339,0.3114811425287356,0.5178029770114942
3340,0.7217475,0.376848075
3341,0.5331378142857143,0.1703208281632653
3342,0.28568978714285714,0.4744412571428571
3343,0.6934155584415584,0.578850516883117
3344,0.5940479642857143,0.2842433035714286
3345,0.7440326324503311,0.17671828907284767
3346,0.4738493283333333,0.23772910833333333
3347,0.57654773625,0.559824525
3348,0.8512274615384616,0.26895478461538463
3349,0.23066498363636362,0.16422731872727273
3350,0.79700384375,0.2715228109375
3351,0.7785524934210526,0.17322212184210525
3352,0.8143435263157894,0.48246674736842105
3353,0.65882134,0.54537109
3354,0.1616683075,0.49137719625000004
3355,0.3057275941176471,0.689881794117647
3356,0.8753756344827587,0.2735040896551724
3357,0.32097529399999997,0.279626464
3358,0.7895822857142858,0.2940454253968254
3359,0.6646089487179487,0.5337052564102565
3360,0.6170717022222222,0.5267287985185185
3361,0.5373089772727273,0.23841122287878788
3362,0.8829585238095238,0.24722166476190477
3363,0.5844711730158729,0.13232240952380953
3364,0.7990771052631579,0.46643813157894737
3365,0.3958783465116279,0.42152500465116277
3366,0.5396295704225352,0.3972337253521127
3367,0.55582597,0.53315335
3368,0.727650358974359,0.2491102948717949
3369,0.21276016071428572,0.5974456071428571
3370,0.461229115862069,0.6593201793103448
3371,0.2550186773809524,0.30383105714285713
3372,0.5017952012195123,0.35974296585365856
3373,0.21934885788732394,0.12457718450704226
3374,0.8490844164835164,0.5444533626373627
3375,0.867308025974026,0.2802132012987013
3376,0.26515058852459017,0.5599290655737705
3377,0.5881923636363636,0.5590521818181818
3378,0.4108466836065574,0.3005992590163934
3379,0.40998679347826084,0.794640956521739
3380,0.2985206409090909,0.3238280363636364
3381,0.5358165125,0.5738469125
3382,0.14490526153846153,0.3715704384615384
3383,0.6289318287878788,0.34011697575757577
3384,0.7887031692307692,0.5583756446153847
3385,0.35668590561797753,0.655484426966292
3386,0.17259817353448278,0.43869476982758615
3387,0.7901548717948719,0.3383479307692308
3388,0.8269573418803419,0.12056707435897436
3389,0.863788,0.3168750633802817
3390,0.2158107,0.6789835135135135
3391,0.48904883333333327,0.7377489761904762
3392,0.7056019642857143,0.19065044464285716
3393,0.5755623715517241,0.25832912327586205
3394,0.33897618500000004,0.344628375
3395,0.19062073373333333,0.7932716240000001
3396,0.5260278442622951,0.5591880819672131
3397,0.13821395254237287,0.7718814745762712
3398,0.5241174086956522,0.48312940579710145
3399,0.7591857590361445,0.15608029277108432
3400,0.5343160694915254,0.4679649677966102
3401,0.5406778461538462,0.7235479230769231
3402,0.13876758630136987,0.36313519178082193
3403,0.6097402756410256,0.5010567679487179
3404,0.5799482045454546,0.6924449363636364
3405,0.15926827205882355,0.14519313088235294
3406,0.15425514912280702,0.3206304526315789
3407,0.17448538032786884,0.21329377213114753
3408,0.5295501435294118,0.648178294117647
3409,0.3060149551020408,0.5618531020408164
3410,0.5068230930232559,0.5636328255813954
3411,0.16624199830508474,0.23337640847457627
3412,0.17674321618421054,0.39226642500000003
3413,0.2017830061983471,0.7172441966942148
3414,0.25201159500000003,0.22066011333333335
3415,0.42844793103448275,0.835186724137931
3416,0.6033596929577465,0.5338050704225352
3417,0.31493198421621627,0.21052067297297297
3418,0.45599583195876287,0.3846492525773196
3419,0.45668625108695654,0.2554724097826087
3420,0.5180343485714286,0.5680145228571428
3421,0.17755730645161288,0.7129505645161289
3422,0.6786805967741936,0.5140777870967742
3423,0.5295987255319149,0.37587973475177305
3424,0.6692868421052631,0.16498803421052632
3425,0.2286121048192771,0.5548215855421686
3426,0.8690545608,0.4393580488
3427,0.3049710196078432,0.6579116862745099
3428,0.16222542277227725,0.571373695049505
3429,0.8102327810126582,0.5763328645569621
3430,0.462214292920354,0.3732512451327433
3431,0.7144924166666667,0.33210789375
3432,0.15253084752475246,0.6613831584158416
3433,0.49490232166666664,0.7709312
3434,0.5184486413580247,0.5445861080246913
3435,0.86855895,0.18478034
3436,0.127913223625,0.5479104287500001
3437,0.3616079984375,0.2363344640625
3438,0.33792405789473684,0.5990706315789474
3439,0.17295570721649486,0.8230560134020618
3440,0.42497390909090904,0.8105636818181818
3441,0.6562986075,0.2725630175
3442,0.40582992474226803,0.3645512103092784
3443,0.5651128055555555,0.36704933333333334
3444,0.3384882015151515,0.8467735909090909
3445,0.31524804545454543,0.8402557954545454
3446,0.7827006701030927,0.5563741999999999
3447,0.41712834310344826,0.6653836379310344
3448,0.3828516084745763,0.4548888813559322
3449,0.7907925136612023,0.5322101546448087
3450,0.5866332924657535,0.1907112045890411
3451,0.32511472388059703,0.8489371865671641
3452,0.5240344470588235,0.2388916823529412
3453,0.4220761518987342,0.4411930126582278
3454,0.49791457499999997,0.41233369
3455,0.15660007205357143,0.1847730349107143
3456,0.14467097257142855,0.25451912857142855
3457,0.29458444078947366,0.8239310921052632
3458,0.5912196791666666,0.16551216208333333
3459,0.19995563125,0.46751828125
3460,0.8579702463768116,0.2115032884057971
3461,0.17470217500000002,0.70123140625
3462,0.16523004,0.3275824482142857
3463,0.17973224615384614,0.13791128681318682
3464,0.63952714,0.57415768
3465,0.8612717037037037,0.3124859037037037
3466,0.46222826851851856,0.7659025787037037
3467,0.39870830958904113,0.27634263493150685
3468,0.345784931372549,0.5549847647058823
3469,0.2113408641509434,0.43565076320754714
3470,0.47785081428571424,0.15605608654761904
3471,0.2165955440677966,0.23622865423728814
3472,0.4071445744186047,0.17914348511627906
3473,0.60598224,0.253925488
3474,0.49301796000000003,0.86651776
3475,0.41892697594936706,0.8066470126582278
3476,0.301010703,0.52803028
3477,0.8455385085714285,0.11323595714285714
3478,0.19133542862745098,0.399099594117647
3479,0.12737995636666666,0.4097573666666667
3480,0.1761418760869565,0.47249866956521736
3481,0.26016059545454545,0.7393695
